0.114128671,-1.416888069,-0.231268294,-0.421189149,-0.247523383,0.319205468,-1.434561818,0.946008388,-0.76808166,0.42129538,-0.528150134,1.418370924,0.161923323,0.763799485,-1.005165579,-0.903863331,-0.719792313,0.220610123,-0.865021847,-1.21354397,-1.898293902,0.495177194,0.156176574,0.509190367,1.111984633
0.114128671,-1.416888069,-0.235765494,-0.421189149,-0.247523383,0.319205468,-1.434561818,-0.389324262,-0.76808166,0.42129538,-0.528150134,1.418370924,-0.2563114,0.763799485,-1.005165579,-0.903863331,-0.719792313,0.510996681,-0.865021847,-1.21354397,-1.898293902,0.495177194,-0.100753666,0.509190367,1.111984633
0.114128671,-1.416888069,-0.395756812,-0.421189149,-0.247523383,0.319205468,-1.434561818,-1.005631639,-0.76808166,0.42129538,-0.528150134,1.418370924,0.139214332,0.763799485,-1.005165579,-0.903863331,-0.719792313,1.337682754,-0.865021847,-1.21354397,-1.898293902,0.495177194,-0.243653358,0.509190367,1.111984633
0.114128671,-1.416888069,3.181153,-0.257586331,-0.247523383,0.319205468,-1.434561818,-0.878012434,-0.488493681,0.42129538,-0.528150134,1.418370924,-1.443926721,1.137347406,-1.005165579,-0.903863331,-0.719792313,-2.446786923,-0.751987601,-1.21354397,-1.898293902,0.495177194,1.622175402,-0.052018207,1.111984633
0.114128671,-1.416888069,-0.295183053,-0.257586331,-0.247523383,0.319205468,-1.434561818,1.729510262,-0.488493681,0.42129538,-0.528150134,1.418370924,-0.045182671,1.137347406,-1.005165579,-0.903863331,-0.719792313,-0.664491588,-0.751987601,-1.21354397,-1.898293902,0.495177194,0.688488037,-0.052018207,1.111984633
0.114128671,-1.416888069,-0.436231617,-0.257586331,-0.247523383,0.319205468,-1.434561818,-0.897577748,-0.488493681,0.42129538,-0.528150134,1.418370924,0.34619056,1.137347406,-1.005165579,-0.903863331,-0.719792313,-0.522124819,-0.751987601,-1.21354397,-1.898293902,0.495177194,0.434731509,-0.052018207,1.111984633
0.114128671,-1.416888069,-0.147729386,-0.257586331,-0.247523383,0.319205468,-1.434561818,0.03711064,-0.488493681,0.42129538,-0.528150134,1.418370924,2.62435649,1.137347406,-1.005165579,-0.903863331,-0.719792313,-0.188317415,-0.751987601,-1.21354397,-1.898293902,0.495177194,0.450389577,-0.052018207,1.111984633
0.114128671,-1.416888069,-0.276104021,-0.257586331,-0.247523383,0.319205468,-1.434561818,1.307522022,-0.488493681,0.42129538,-0.528150134,1.418370924,0.191509893,1.137347406,-1.005165579,-0.903863331,-0.719792313,-0.118711522,-0.751987601,-1.21354397,-1.898293902,0.495177194,0.422358105,-0.052018207,1.111984633
0.114128671,-1.416888069,-0.355282007,-0.257586331,-0.247523383,0.319205468,-1.434561818,-0.938042374,-0.488493681,0.42129538,-0.528150134,1.418370924,-0.114607299,1.137347406,-1.005165579,-0.903863331,-0.719792313,-0.243698784,-0.751987601,-1.21354397,-1.898293902,0.495177194,0.299591673,-0.052018207,1.111984633
0.114128671,-1.416888069,-0.231268294,-0.257586331,-0.247523383,0.319205468,-1.434561818,0.946008388,-0.488493681,0.42129538,-0.528150134,1.418370924,0.161923323,1.137347406,-1.005165579,-0.903863331,-0.719792313,0.220610123,-0.751987601,-1.21354397,-1.898293902,0.495177194,0.156176574,-0.052018207,1.111984633
0.114128671,-1.416888069,-0.395756812,-0.257586331,-0.247523383,0.319205468,-1.434561818,-1.005631639,-0.488493681,0.42129538,-0.528150134,1.418370924,0.139214332,1.137347406,-1.005165579,-0.903863331,-0.719792313,1.337682754,-0.751987601,-1.21354397,-1.898293902,0.495177194,-0.243653358,-0.052018207,1.111984633
0.114128671,-1.416888069,3.181153,-0.599219024,-0.247523383,0.319205468,-1.434561818,-0.878012434,-0.483228892,0.42129538,-0.528150134,1.418370924,-1.443926721,0.571272346,-1.005165579,-0.903863331,-0.719792313,-2.446786923,0.675211092,-1.21354397,-1.898293902,0.495177194,1.622175402,0.505979852,1.111984633
0.114128671,-1.416888069,-0.436231617,-0.599219024,-0.247523383,0.319205468,-1.434561818,-0.897577748,-0.483228892,0.42129538,-0.528150134,1.418370924,0.34619056,0.571272346,-1.005165579,-0.903863331,-0.719792313,-0.522124819,0.675211092,-1.21354397,-1.898293902,0.495177194,0.434731509,0.505979852,1.111984633
0.114128671,-1.416888069,-0.355282007,-0.599219024,-0.247523383,0.319205468,-1.434561818,-0.938042374,-0.483228892,0.42129538,-0.528150134,1.418370924,-0.114607299,0.571272346,-1.005165579,-0.903863331,-0.719792313,-0.243698784,0.675211092,-1.21354397,-1.898293902,0.495177194,0.299591673,0.505979852,1.111984633
0.114128671,-1.416888069,-0.235765494,-0.599219024,-0.247523383,0.319205468,-1.434561818,-0.389324262,-0.483228892,0.42129538,-0.528150134,1.418370924,-0.2563114,0.571272346,-1.005165579,-0.903863331,-0.719792313,0.510996681,0.675211092,-1.21354397,-1.898293902,0.495177194,-0.100753666,0.505979852,1.111984633
0.114128671,-1.416888069,-0.338383435,-0.599219024,-0.247523383,0.319205468,-1.434561818,0.995366338,-0.483228892,0.42129538,-0.528150134,1.418370924,-0.311202274,0.571272346,-1.005165579,-0.903863331,-0.719792313,1.021738532,0.675211092,-1.21354397,-1.898293902,0.495177194,-1.773732294,0.505979852,1.111984633
0.114128671,-1.416888069,3.181153,-1.095894481,-0.247523383,0.319205468,-1.434561818,-0.878012434,-0.842342888,0.42129538,-0.528150134,1.418370924,-1.443926721,0.909106545,-1.005165579,-0.903863331,-0.719792313,-2.446786923,-0.187716834,-1.21354397,-1.898293902,0.495177194,1.622175402,0.267272697,1.111984633
0.114128671,-1.416888069,-0.295183053,-1.095894481,-0.247523383,0.319205468,-1.434561818,1.729510262,-0.842342888,0.42129538,-0.528150134,1.418370924,-0.045182671,0.909106545,-1.005165579,-0.903863331,-0.719792313,-0.664491588,-0.187716834,-1.21354397,-1.898293902,0.495177194,0.688488037,0.267272697,1.111984633
0.114128671,-1.416888069,-0.436231617,-1.095894481,-0.247523383,0.319205468,-1.434561818,-0.897577748,-0.842342888,0.42129538,-0.528150134,1.418370924,0.34619056,0.909106545,-1.005165579,-0.903863331,-0.719792313,-0.522124819,-0.187716834,-1.21354397,-1.898293902,0.495177194,0.434731509,0.267272697,1.111984633
0.114128671,-1.416888069,-0.147729386,-1.095894481,-0.247523383,0.319205468,-1.434561818,0.03711064,-0.842342888,0.42129538,-0.528150134,1.418370924,2.62435649,0.909106545,-1.005165579,-0.903863331,-0.719792313,-0.188317415,-0.187716834,-1.21354397,-1.898293902,0.495177194,0.450389577,0.267272697,1.111984633
0.114128671,-1.416888069,-0.276104021,-1.095894481,-0.247523383,0.319205468,-1.434561818,1.307522022,-0.842342888,0.42129538,-0.528150134,1.418370924,0.191509893,0.909106545,-1.005165579,-0.903863331,-0.719792313,-0.118711522,-0.187716834,-1.21354397,-1.898293902,0.495177194,0.422358105,0.267272697,1.111984633
0.114128671,-1.416888069,-0.231268294,-1.095894481,-0.247523383,0.319205468,-1.434561818,0.946008388,-0.842342888,0.42129538,-0.528150134,1.418370924,0.161923323,0.909106545,-1.005165579,-0.903863331,-0.719792313,0.220610123,-0.187716834,-1.21354397,-1.898293902,0.495177194,0.156176574,0.267272697,1.111984633
0.114128671,-1.416888069,-0.338383435,-1.095894481,-0.247523383,0.319205468,-1.434561818,0.995366338,-0.842342888,0.42129538,-0.528150134,1.418370924,-0.311202274,0.909106545,-1.005165579,-0.903863331,-0.719792313,1.021738532,-0.187716834,-1.21354397,-1.898293902,0.495177194,-1.773732294,0.267272697,1.111984633
0.114128671,-1.416888069,-0.395756812,-1.095894481,-0.247523383,0.319205468,-1.434561818,-1.005631639,-0.842342888,0.42129538,-0.528150134,1.418370924,0.139214332,0.909106545,-1.005165579,-0.903863331,-0.719792313,1.337682754,-0.187716834,-1.21354397,-1.898293902,0.495177194,-0.243653358,0.267272697,1.111984633
0.114128671,-1.416888069,-0.408430741,-1.095894481,-0.247523383,0.319205468,-1.434561818,-0.944267701,-0.842342888,0.42129538,-0.528150134,1.418370924,-1.443926721,0.909106545,-1.005165579,-0.903863331,-0.719792313,1.105209271,-0.187716834,-1.21354397,-1.898293902,0.495177194,-2.112063305,0.267272697,1.111984633
0.114128671,-1.416888069,3.181153,-0.590081888,-0.247523383,0.319205468,-1.434561818,-0.878012434,2.223149496,0.42129538,-0.528150134,1.418370924,-1.443926721,-1.041378231,-1.005165579,-0.903863331,-0.719792313,-2.446786923,1.421967972,-1.21354397,-1.898293902,0.495177194,1.622175402,0.439607869,1.111984633
0.114128671,-1.416888069,-0.295183053,-0.590081888,-0.247523383,0.319205468,-1.434561818,1.729510262,2.223149496,0.42129538,-0.528150134,1.418370924,-0.045182671,-1.041378231,-1.005165579,-0.903863331,-0.719792313,-0.664491588,1.421967972,-1.21354397,-1.898293902,0.495177194,0.688488037,0.439607869,1.111984633
0.114128671,-1.416888069,-0.436231617,-0.590081888,-0.247523383,0.319205468,-1.434561818,-0.897577748,2.223149496,0.42129538,-0.528150134,1.418370924,0.34619056,-1.041378231,-1.005165579,-0.903863331,-0.719792313,-0.522124819,1.421967972,-1.21354397,-1.898293902,0.495177194,0.434731509,0.439607869,1.111984633
0.114128671,-1.416888069,-0.147729386,-0.590081888,-0.247523383,0.319205468,-1.434561818,0.03711064,2.223149496,0.42129538,-0.528150134,1.418370924,2.62435649,-1.041378231,-1.005165579,-0.903863331,-0.719792313,-0.188317415,1.421967972,-1.21354397,-1.898293902,0.495177194,0.450389577,0.439607869,1.111984633
0.114128671,-1.416888069,-0.355282007,-0.590081888,-0.247523383,0.319205468,-1.434561818,-0.938042374,2.223149496,0.42129538,-0.528150134,1.418370924,-0.114607299,-1.041378231,-1.005165579,-0.903863331,-0.719792313,-0.243698784,1.421967972,-1.21354397,-1.898293902,0.495177194,0.299591673,0.439607869,1.111984633
0.114128671,-1.416888069,-0.231268294,-0.590081888,-0.247523383,0.319205468,-1.434561818,0.946008388,2.223149496,0.42129538,-0.528150134,1.418370924,0.161923323,-1.041378231,-1.005165579,-0.903863331,-0.719792313,0.220610123,1.421967972,-1.21354397,-1.898293902,0.495177194,0.156176574,0.439607869,1.111984633
0.114128671,-1.416888069,-0.338383435,-0.590081888,-0.247523383,0.319205468,-1.434561818,0.995366338,2.223149496,0.42129538,-0.528150134,1.418370924,-0.311202274,-1.041378231,-1.005165579,-0.903863331,-0.719792313,1.021738532,1.421967972,-1.21354397,-1.898293902,0.495177194,-1.773732294,0.439607869,1.111984633
0.114128671,-1.416888069,-0.395756812,-0.590081888,-0.247523383,0.319205468,-1.434561818,-1.005631639,2.223149496,0.42129538,-0.528150134,1.418370924,0.139214332,-1.041378231,-1.005165579,-0.903863331,-0.719792313,1.337682754,1.421967972,-1.21354397,-1.898293902,0.495177194,-0.243653358,0.439607869,1.111984633
0.114128671,-1.416888069,-0.408430741,-0.590081888,-0.247523383,0.319205468,-1.434561818,-0.944267701,2.223149496,0.42129538,-0.528150134,1.418370924,-1.443926721,-1.041378231,-1.005165579,-0.903863331,-0.719792313,1.105209271,1.421967972,-1.21354397,-1.898293902,0.495177194,-2.112063305,0.439607869,1.111984633
0.114128671,-1.416888069,3.181153,1.041714356,-0.247523383,0.319205468,-1.434561818,-0.878012434,-0.135752851,0.42129538,-0.528150134,1.418370924,-1.443926721,-1.171626425,-1.005165579,-0.903863331,-0.719792313,-2.446786923,1.075568069,-1.21354397,-1.898293902,0.495177194,1.622175402,-2.316928783,1.111984633
0.114128671,-1.416888069,-0.295183053,1.041714356,-0.247523383,0.319205468,-1.434561818,1.729510262,-0.135752851,0.42129538,-0.528150134,1.418370924,-0.045182671,-1.171626425,-1.005165579,-0.903863331,-0.719792313,-0.664491588,1.075568069,-1.21354397,-1.898293902,0.495177194,0.688488037,-2.316928783,1.111984633
0.114128671,-1.416888069,-0.147729386,1.041714356,-0.247523383,0.319205468,-1.434561818,0.03711064,-0.135752851,0.42129538,-0.528150134,1.418370924,2.62435649,-1.171626425,-1.005165579,-0.903863331,-0.719792313,-0.188317415,1.075568069,-1.21354397,-1.898293902,0.495177194,0.450389577,-2.316928783,1.111984633
0.114128671,-1.416888069,-0.355282007,1.041714356,-0.247523383,0.319205468,-1.434561818,-0.938042374,-0.135752851,0.42129538,-0.528150134,1.418370924,-0.114607299,-1.171626425,-1.005165579,-0.903863331,-0.719792313,-0.243698784,1.075568069,-1.21354397,-1.898293902,0.495177194,0.299591673,-2.316928783,1.111984633
0.114128671,-1.416888069,-0.231268294,1.041714356,-0.247523383,0.319205468,-1.434561818,0.946008388,-0.135752851,0.42129538,-0.528150134,1.418370924,0.161923323,-1.171626425,-1.005165579,-0.903863331,-0.719792313,0.220610123,1.075568069,-1.21354397,-1.898293902,0.495177194,0.156176574,-2.316928783,1.111984633
0.114128671,-1.416888069,-0.235765494,1.041714356,-0.247523383,0.319205468,-1.434561818,-0.389324262,-0.135752851,0.42129538,-0.528150134,1.418370924,-0.2563114,-1.171626425,-1.005165579,-0.903863331,-0.719792313,0.510996681,1.075568069,-1.21354397,-1.898293902,0.495177194,-0.100753666,-2.316928783,1.111984633
0.114128671,-1.416888069,-0.395756812,1.041714356,-0.247523383,0.319205468,-1.434561818,-1.005631639,-0.135752851,0.42129538,-0.528150134,1.418370924,0.139214332,-1.171626425,-1.005165579,-0.903863331,-0.719792313,1.337682754,1.075568069,-1.21354397,-1.898293902,0.495177194,-0.243653358,-2.316928783,1.111984633
-0.027629875,-1.416888069,-0.295183053,1.97851121,-1.541586191,0.51190507,-1.434561818,1.729510262,0.538694267,-1.538856389,-0.548977035,1.418370924,-0.045182671,-1.217148844,1.01933251,-0.756131033,-0.719792313,-0.664491588,-1.441985715,-0.680005655,0.575297506,0.495177194,0.688488037,0.814510529,0.821482988
-0.027629875,-1.416888069,-0.436231617,1.97851121,-1.541586191,0.51190507,-1.434561818,-0.897577748,0.538694267,-1.538856389,-0.548977035,1.418370924,0.34619056,-1.217148844,1.01933251,-0.756131033,-0.719792313,-0.522124819,-1.441985715,-0.680005655,0.575297506,0.495177194,0.434731509,0.814510529,0.821482988
-0.027629875,-1.416888069,-0.147729386,1.97851121,-1.541586191,0.51190507,-1.434561818,0.03711064,0.538694267,-1.538856389,-0.548977035,1.418370924,2.62435649,-1.217148844,1.01933251,-0.756131033,-0.719792313,-0.188317415,-1.441985715,-0.680005655,0.575297506,0.495177194,0.450389577,0.814510529,0.821482988
-0.027629875,-1.416888069,-0.276104021,1.97851121,-1.541586191,0.51190507,-1.434561818,1.307522022,0.538694267,-1.538856389,-0.548977035,1.418370924,0.191509893,-1.217148844,1.01933251,-0.756131033,-0.719792313,-0.118711522,-1.441985715,-0.680005655,0.575297506,0.495177194,0.422358105,0.814510529,0.821482988
-0.027629875,-1.416888069,-0.355282007,1.97851121,-1.541586191,0.51190507,-1.434561818,-0.938042374,0.538694267,-1.538856389,-0.548977035,1.418370924,-0.114607299,-1.217148844,1.01933251,-0.756131033,-0.719792313,-0.243698784,-1.441985715,-0.680005655,0.575297506,0.495177194,0.299591673,0.814510529,0.821482988
-0.027629875,-1.416888069,-0.231268294,1.97851121,-1.541586191,0.51190507,-1.434561818,0.946008388,0.538694267,-1.538856389,-0.548977035,1.418370924,0.161923323,-1.217148844,1.01933251,-0.756131033,-0.719792313,0.220610123,-1.441985715,-0.680005655,0.575297506,0.495177194,0.156176574,0.814510529,0.821482988
-0.027629875,-1.416888069,-0.395756812,1.97851121,-1.541586191,0.51190507,-1.434561818,-1.005631639,0.538694267,-1.538856389,-0.548977035,1.418370924,0.139214332,-1.217148844,1.01933251,-0.756131033,-0.719792313,1.337682754,-1.441985715,-0.680005655,0.575297506,0.495177194,-0.243653358,0.814510529,0.821482988
-0.027629875,-1.416888069,-0.408430741,1.97851121,-1.541586191,0.51190507,-1.434561818,-0.944267701,0.538694267,-1.538856389,-0.548977035,1.418370924,-1.443926721,-1.217148844,1.01933251,-0.756131033,-0.719792313,1.105209271,-1.441985715,-0.680005655,0.575297506,0.495177194,-2.112063305,0.814510529,0.821482988
-0.027629875,-1.416888069,3.181153,-0.421189149,-1.541586191,0.51190507,-1.434561818,-0.878012434,-0.76808166,-1.538856389,-0.548977035,1.418370924,-1.443926721,0.763799485,1.01933251,-0.756131033,-0.719792313,-2.446786923,-0.865021847,-0.680005655,0.575297506,0.495177194,1.622175402,0.509190367,0.821482988
-0.027629875,-1.416888069,-0.295183053,-0.421189149,-1.541586191,0.51190507,-1.434561818,1.729510262,-0.76808166,-1.538856389,-0.548977035,1.418370924,-0.045182671,0.763799485,1.01933251,-0.756131033,-0.719792313,-0.664491588,-0.865021847,-0.680005655,0.575297506,0.495177194,0.688488037,0.509190367,0.821482988
-0.027629875,-1.416888069,-0.436231617,-0.421189149,-1.541586191,0.51190507,-1.434561818,-0.897577748,-0.76808166,-1.538856389,-0.548977035,1.418370924,0.34619056,0.763799485,1.01933251,-0.756131033,-0.719792313,-0.522124819,-0.865021847,-0.680005655,0.575297506,0.495177194,0.434731509,0.509190367,0.821482988
-0.027629875,-1.416888069,-0.147729386,-0.421189149,-1.541586191,0.51190507,-1.434561818,0.03711064,-0.76808166,-1.538856389,-0.548977035,1.418370924,2.62435649,0.763799485,1.01933251,-0.756131033,-0.719792313,-0.188317415,-0.865021847,-0.680005655,0.575297506,0.495177194,0.450389577,0.509190367,0.821482988
-0.027629875,-1.416888069,-0.276104021,-0.421189149,-1.541586191,0.51190507,-1.434561818,1.307522022,-0.76808166,-1.538856389,-0.548977035,1.418370924,0.191509893,0.763799485,1.01933251,-0.756131033,-0.719792313,-0.118711522,-0.865021847,-0.680005655,0.575297506,0.495177194,0.422358105,0.509190367,0.821482988
-0.027629875,-1.416888069,-0.355282007,-0.421189149,-1.541586191,0.51190507,-1.434561818,-0.938042374,-0.76808166,-1.538856389,-0.548977035,1.418370924,-0.114607299,0.763799485,1.01933251,-0.756131033,-0.719792313,-0.243698784,-0.865021847,-0.680005655,0.575297506,0.495177194,0.299591673,0.509190367,0.821482988
-0.027629875,-1.416888069,-0.231268294,-0.421189149,-1.541586191,0.51190507,-1.434561818,0.946008388,-0.76808166,-1.538856389,-0.548977035,1.418370924,0.161923323,0.763799485,1.01933251,-0.756131033,-0.719792313,0.220610123,-0.865021847,-0.680005655,0.575297506,0.495177194,0.156176574,0.509190367,0.821482988
-0.027629875,-1.416888069,-0.235765494,-0.421189149,-1.541586191,0.51190507,-1.434561818,-0.389324262,-0.76808166,-1.538856389,-0.548977035,1.418370924,-0.2563114,0.763799485,1.01933251,-0.756131033,-0.719792313,0.510996681,-0.865021847,-0.680005655,0.575297506,0.495177194,-0.100753666,0.509190367,0.821482988
-0.027629875,-1.416888069,-0.338383435,-0.421189149,-1.541586191,0.51190507,-1.434561818,0.995366338,-0.76808166,-1.538856389,-0.548977035,1.418370924,-0.311202274,0.763799485,1.01933251,-0.756131033,-0.719792313,1.021738532,-0.865021847,-0.680005655,0.575297506,0.495177194,-1.773732294,0.509190367,0.821482988
-0.027629875,-1.416888069,-0.395756812,-0.421189149,-1.541586191,0.51190507,-1.434561818,-1.005631639,-0.76808166,-1.538856389,-0.548977035,1.418370924,0.139214332,0.763799485,1.01933251,-0.756131033,-0.719792313,1.337682754,-0.865021847,-0.680005655,0.575297506,0.495177194,-0.243653358,0.509190367,0.821482988
-0.027629875,-1.416888069,-0.408430741,-0.421189149,-1.541586191,0.51190507,-1.434561818,-0.944267701,-0.76808166,-1.538856389,-0.548977035,1.418370924,-1.443926721,0.763799485,1.01933251,-0.756131033,-0.719792313,1.105209271,-0.865021847,-0.680005655,0.575297506,0.495177194,-2.112063305,0.509190367,0.821482988
-0.027629875,-1.416888069,3.181153,-0.257586331,-1.541586191,0.51190507,-1.434561818,-0.878012434,-0.488493681,-1.538856389,-0.548977035,1.418370924,-1.443926721,1.137347406,1.01933251,-0.756131033,-0.719792313,-2.446786923,-0.751987601,-0.680005655,0.575297506,0.495177194,1.622175402,-0.052018207,0.821482988
-0.027629875,-1.416888069,-0.295183053,-0.257586331,-1.541586191,0.51190507,-1.434561818,1.729510262,-0.488493681,-1.538856389,-0.548977035,1.418370924,-0.045182671,1.137347406,1.01933251,-0.756131033,-0.719792313,-0.664491588,-0.751987601,-0.680005655,0.575297506,0.495177194,0.688488037,-0.052018207,0.821482988
-0.027629875,-1.416888069,-0.436231617,-0.257586331,-1.541586191,0.51190507,-1.434561818,-0.897577748,-0.488493681,-1.538856389,-0.548977035,1.418370924,0.34619056,1.137347406,1.01933251,-0.756131033,-0.719792313,-0.522124819,-0.751987601,-0.680005655,0.575297506,0.495177194,0.434731509,-0.052018207,0.821482988
-0.027629875,-1.416888069,-0.147729386,-0.257586331,-1.541586191,0.51190507,-1.434561818,0.03711064,-0.488493681,-1.538856389,-0.548977035,1.418370924,2.62435649,1.137347406,1.01933251,-0.756131033,-0.719792313,-0.188317415,-0.751987601,-0.680005655,0.575297506,0.495177194,0.450389577,-0.052018207,0.821482988
-0.027629875,-1.416888069,-0.276104021,-0.257586331,-1.541586191,0.51190507,-1.434561818,1.307522022,-0.488493681,-1.538856389,-0.548977035,1.418370924,0.191509893,1.137347406,1.01933251,-0.756131033,-0.719792313,-0.118711522,-0.751987601,-0.680005655,0.575297506,0.495177194,0.422358105,-0.052018207,0.821482988
-0.027629875,-1.416888069,-0.355282007,-0.257586331,-1.541586191,0.51190507,-1.434561818,-0.938042374,-0.488493681,-1.538856389,-0.548977035,1.418370924,-0.114607299,1.137347406,1.01933251,-0.756131033,-0.719792313,-0.243698784,-0.751987601,-0.680005655,0.575297506,0.495177194,0.299591673,-0.052018207,0.821482988
-0.027629875,-1.416888069,-0.231268294,-0.257586331,-1.541586191,0.51190507,-1.434561818,0.946008388,-0.488493681,-1.538856389,-0.548977035,1.418370924,0.161923323,1.137347406,1.01933251,-0.756131033,-0.719792313,0.220610123,-0.751987601,-0.680005655,0.575297506,0.495177194,0.156176574,-0.052018207,0.821482988
-0.027629875,-1.416888069,-0.235765494,-0.257586331,-1.541586191,0.51190507,-1.434561818,-0.389324262,-0.488493681,-1.538856389,-0.548977035,1.418370924,-0.2563114,1.137347406,1.01933251,-0.756131033,-0.719792313,0.510996681,-0.751987601,-0.680005655,0.575297506,0.495177194,-0.100753666,-0.052018207,0.821482988
-0.027629875,-1.416888069,-0.338383435,-0.257586331,-1.541586191,0.51190507,-1.434561818,0.995366338,-0.488493681,-1.538856389,-0.548977035,1.418370924,-0.311202274,1.137347406,1.01933251,-0.756131033,-0.719792313,1.021738532,-0.751987601,-0.680005655,0.575297506,0.495177194,-1.773732294,-0.052018207,0.821482988
-0.027629875,-1.416888069,-0.395756812,-0.257586331,-1.541586191,0.51190507,-1.434561818,-1.005631639,-0.488493681,-1.538856389,-0.548977035,1.418370924,0.139214332,1.137347406,1.01933251,-0.756131033,-0.719792313,1.337682754,-0.751987601,-0.680005655,0.575297506,0.495177194,-0.243653358,-0.052018207,0.821482988
-0.027629875,-1.416888069,-0.408430741,-0.257586331,-1.541586191,0.51190507,-1.434561818,-0.944267701,-0.488493681,-1.538856389,-0.548977035,1.418370924,-1.443926721,1.137347406,1.01933251,-0.756131033,-0.719792313,1.105209271,-0.751987601,-0.680005655,0.575297506,0.495177194,-2.112063305,-0.052018207,0.821482988
-0.027629875,-1.416888069,3.181153,-0.599219024,-1.541586191,0.51190507,-1.434561818,-0.878012434,-0.483228892,-1.538856389,-0.548977035,1.418370924,-1.443926721,0.571272346,1.01933251,-0.756131033,-0.719792313,-2.446786923,0.675211092,-0.680005655,0.575297506,0.495177194,1.622175402,0.505979852,0.821482988
-0.027629875,-1.416888069,-0.436231617,-0.599219024,-1.541586191,0.51190507,-1.434561818,-0.897577748,-0.483228892,-1.538856389,-0.548977035,1.418370924,0.34619056,0.571272346,1.01933251,-0.756131033,-0.719792313,-0.522124819,0.675211092,-0.680005655,0.575297506,0.495177194,0.434731509,0.505979852,0.821482988
-0.027629875,-1.416888069,-0.276104021,-0.599219024,-1.541586191,0.51190507,-1.434561818,1.307522022,-0.483228892,-1.538856389,-0.548977035,1.418370924,0.191509893,0.571272346,1.01933251,-0.756131033,-0.719792313,-0.118711522,0.675211092,-0.680005655,0.575297506,0.495177194,0.422358105,0.505979852,0.821482988
-0.027629875,-1.416888069,-0.355282007,-0.599219024,-1.541586191,0.51190507,-1.434561818,-0.938042374,-0.483228892,-1.538856389,-0.548977035,1.418370924,-0.114607299,0.571272346,1.01933251,-0.756131033,-0.719792313,-0.243698784,0.675211092,-0.680005655,0.575297506,0.495177194,0.299591673,0.505979852,0.821482988
-0.027629875,-1.416888069,-0.338383435,-0.599219024,-1.541586191,0.51190507,-1.434561818,0.995366338,-0.483228892,-1.538856389,-0.548977035,1.418370924,-0.311202274,0.571272346,1.01933251,-0.756131033,-0.719792313,1.021738532,0.675211092,-0.680005655,0.575297506,0.495177194,-1.773732294,0.505979852,0.821482988
-0.027629875,-1.416888069,-0.395756812,-0.599219024,-1.541586191,0.51190507,-1.434561818,-1.005631639,-0.483228892,-1.538856389,-0.548977035,1.418370924,0.139214332,0.571272346,1.01933251,-0.756131033,-0.719792313,1.337682754,0.675211092,-0.680005655,0.575297506,0.495177194,-0.243653358,0.505979852,0.821482988
-0.027629875,-1.416888069,-0.408430741,-0.599219024,-1.541586191,0.51190507,-1.434561818,-0.944267701,-0.483228892,-1.538856389,-0.548977035,1.418370924,-1.443926721,0.571272346,1.01933251,-0.756131033,-0.719792313,1.105209271,0.675211092,-0.680005655,0.575297506,0.495177194,-2.112063305,0.505979852,0.821482988
-0.027629875,-1.416888069,-0.295183053,-1.095894481,-1.541586191,0.51190507,-1.434561818,1.729510262,-0.842342888,-1.538856389,-0.548977035,1.418370924,-0.045182671,0.909106545,1.01933251,-0.756131033,-0.719792313,-0.664491588,-0.187716834,-0.680005655,0.575297506,0.495177194,0.688488037,0.267272697,0.821482988
-0.027629875,-1.416888069,-0.436231617,-1.095894481,-1.541586191,0.51190507,-1.434561818,-0.897577748,-0.842342888,-1.538856389,-0.548977035,1.418370924,0.34619056,0.909106545,1.01933251,-0.756131033,-0.719792313,-0.522124819,-0.187716834,-0.680005655,0.575297506,0.495177194,0.434731509,0.267272697,0.821482988
-0.027629875,-1.416888069,-0.276104021,-1.095894481,-1.541586191,0.51190507,-1.434561818,1.307522022,-0.842342888,-1.538856389,-0.548977035,1.418370924,0.191509893,0.909106545,1.01933251,-0.756131033,-0.719792313,-0.118711522,-0.187716834,-0.680005655,0.575297506,0.495177194,0.422358105,0.267272697,0.821482988
-0.027629875,-1.416888069,-0.355282007,-1.095894481,-1.541586191,0.51190507,-1.434561818,-0.938042374,-0.842342888,-1.538856389,-0.548977035,1.418370924,-0.114607299,0.909106545,1.01933251,-0.756131033,-0.719792313,-0.243698784,-0.187716834,-0.680005655,0.575297506,0.495177194,0.299591673,0.267272697,0.821482988
-0.027629875,-1.416888069,-0.231268294,-1.095894481,-1.541586191,0.51190507,-1.434561818,0.946008388,-0.842342888,-1.538856389,-0.548977035,1.418370924,0.161923323,0.909106545,1.01933251,-0.756131033,-0.719792313,0.220610123,-0.187716834,-0.680005655,0.575297506,0.495177194,0.156176574,0.267272697,0.821482988
-0.027629875,-1.416888069,-0.338383435,-1.095894481,-1.541586191,0.51190507,-1.434561818,0.995366338,-0.842342888,-1.538856389,-0.548977035,1.418370924,-0.311202274,0.909106545,1.01933251,-0.756131033,-0.719792313,1.021738532,-0.187716834,-0.680005655,0.575297506,0.495177194,-1.773732294,0.267272697,0.821482988
-0.027629875,-1.416888069,-0.395756812,-1.095894481,-1.541586191,0.51190507,-1.434561818,-1.005631639,-0.842342888,-1.538856389,-0.548977035,1.418370924,0.139214332,0.909106545,1.01933251,-0.756131033,-0.719792313,1.337682754,-0.187716834,-0.680005655,0.575297506,0.495177194,-0.243653358,0.267272697,0.821482988
